cycSecs,cycMps,cycGrade,cycRoadType
15930,0.834722222222222,-0.001428016023782,No Charging
15931,0.834722222222222,-0.001428016023782,No Charging
15932,0.834722222222222,-0.001428016023782,No Charging
15933,0.834722222222222,-0.001428016023782,No Charging
15934,0.834722222222222,-0.001428016023782,No Charging
15935,0.834722222222222,-0.001428016023782,No Charging
15936,0.834722222222222,-0.001428016023782,No Charging
15937,0.834722222222222,-0.001428016023782,No Charging
15938,0.834722222222222,-0.001428016023782,No Charging
15939,0.834722222222222,-0.001428016023782,No Charging
15940,0.834722222222222,-0.001428016023782,No Charging
15941,0.834722222222222,-0.001428016023782,No Charging
15942,0.834722222222222,-0.001428016023782,No Charging
15943,0.834722222222222,-0.001428016023782,No Charging
15944,0.834722222222222,-0.001428016023782,No Charging
15945,0.834722222222222,-0.001428016023782,No Charging
15946,0.834722222222222,-0.001428016023782,No Charging
15947,0.834722222222222,-0.001428016023782,No Charging
15948,0.834722222222222,-0.001428016023782,No Charging
15949,0.834722222222222,-0.001428016023782,No Charging
15950,0.834722222222222,-0.001428016023782,No Charging
15951,0.834722222222222,-0.001428016023782,No Charging
15952,0.834722222222222,-0.001428016023782,No Charging
15953,0.834722222222222,-0.001428016023782,No Charging
15954,0.834722222222222,-0.001428016023782,No Charging
15955,0.834722222222222,-0.001428016023782,No Charging
15956,0.834722222222222,-0.001428016023782,No Charging
15957,0.834722222222222,-0.001428016023782,No Charging
15958,0.834722222222222,-0.001428016023782,No Charging
15959,0.834722222222222,-0.001428016023782,No Charging
15960,0.834722222222222,-0.001428016023782,No Charging
15961,0.834722222222222,-0.001428016023782,No Charging
15962,0.834722222222222,-0.001428016023782,No Charging
15963,0.834722222222222,-0.001428016023782,No Charging
15964,0.834722222222222,-0.001428016023782,No Charging
15965,0.834722222222222,-0.001428016023782,No Charging
15966,0.834722222222222,-0.001428016023782,No Charging
15967,0.834722222222222,-0.001428016023782,No Charging
15968,0.834722222222222,-0.001428016023782,No Charging
15969,0.834722222222222,-0.001428016023782,No Charging
15970,0.834722222222222,-0.001428016023782,No Charging
15971,0.834722222222222,-0.001428016023782,No Charging
15972,0.834722222222222,-0.001428016023782,No Charging
15973,0.834722222222222,-0.001428016023782,No Charging
15974,0.834722222222222,-0.001428016023782,No Charging
15975,0.834722222222222,-0.001428016023782,No Charging
15976,0.834722222222222,-0.001428016023782,No Charging
15977,0.834722222222222,-0.001428016023782,No Charging
15978,0.834722222222222,-0.001428016023782,No Charging
15979,0.834722222222222,-0.001428016023782,No Charging
15980,0.834722222222222,-0.001428016023782,No Charging
15981,0.834722222222222,-0.001428016023782,No Charging
15982,0.834722222222222,-0.001428016023782,No Charging
15983,0.834722222222222,-0.001428016023782,No Charging
15984,0.834722222222222,-0.001428016023782,No Charging
15985,0.834722222222222,-0.001428016023782,No Charging
15986,0.834722222222222,-0.001428016023782,No Charging
15987,0.834722222222222,-0.001428016023782,No Charging
15988,0.834722222222222,-0.001428016023782,No Charging
15989,0.834722222222222,-0.001428016023782,No Charging
15990,0.834722222222222,-0.001428016023782,No Charging
15991,0.834722222222222,-0.001428016023782,No Charging
15992,0.834722222222222,-0.001428016023782,No Charging
15993,1.480160710957477,-0.0006637018856127405,No Charging
15994,2.791666666666666,0.000889354775458,No Charging
15995,2.791666666666666,0.000889354775458,No Charging
15996,2.791666666666666,0.000889354775458,No Charging
15997,2.791666666666666,0.000889354775458,No Charging
15998,2.791666666666666,0.000889354775458,No Charging
15999,2.791666666666666,0.000889354775458,No Charging
16000,2.791666666666666,0.000889354775458,No Charging
16001,2.791666666666666,0.000889354775458,No Charging
16002,2.791666666666666,0.000889354775458,No Charging
16003,2.791666666666666,0.000889354775458,No Charging
16004,2.791666666666666,0.000889354775458,No Charging
16005,2.791666666666666,0.000889354775458,No Charging
16006,2.791666666666666,0.000889354775458,No Charging
16007,2.791666666666666,0.000889354775458,No Charging
16008,2.791666666666666,0.000889354775458,No Charging
16009,2.791666666666666,0.000889354775458,No Charging
16010,2.791666666666666,0.000889354775458,No Charging
16011,2.791666666666666,0.000889354775458,No Charging
16012,2.791666666666666,0.000889354775458,No Charging
16013,2.791666666666666,0.000889354775458,No Charging
16014,2.791666666666666,0.000889354775458,No Charging
16015,2.791666666666666,0.000889354775458,No Charging
16016,2.791666666666666,0.000889354775458,No Charging
16017,2.791666666666666,0.000889354775458,No Charging
16018,2.791666666666666,0.000889354775458,No Charging
16019,2.791666666666666,0.000889354775458,No Charging
16020,2.791666666666666,0.000889354775458,No Charging
16021,2.791666666666666,0.000889354775458,No Charging
16022,2.791666666666666,0.000889354775458,No Charging
16023,2.791666666666666,0.000889354775458,No Charging
16024,2.791666666666666,0.000889354775458,No Charging
16025,2.791666666666666,0.000889354775458,No Charging
16026,2.791666666666666,0.000889354775458,No Charging
16027,2.791666666666666,0.000889354775458,No Charging
16028,2.791666666666666,0.000889354775458,No Charging
16029,2.791666666666666,0.000889354775458,No Charging
16030,2.791666666666666,0.000889354775458,No Charging
16031,2.791666666666666,0.000889354775458,No Charging
16032,2.791666666666666,0.000889354775458,No Charging
16033,2.791666666666666,0.000889354775458,No Charging
16034,2.791666666666666,0.000889354775458,No Charging
16035,2.791666666666666,0.000889354775458,No Charging
16036,2.791666666666666,0.000889354775458,No Charging
16037,2.791666666666666,0.000889354775458,No Charging
16038,2.791666666666666,0.000889354775458,No Charging
16039,2.791666666666666,0.000889354775458,No Charging
16040,2.791666666666666,0.000889354775458,No Charging
16041,2.791666666666666,0.000889354775458,No Charging
16042,2.791666666666666,0.000889354775458,No Charging
16043,2.791666666666666,0.000889354775458,No Charging
16044,2.791666666666666,0.000889354775458,No Charging
16045,2.791666666666666,0.000889354775458,No Charging
16046,2.791666666666666,0.000889354775458,No Charging
16047,2.791666666666666,0.000889354775458,No Charging
16048,2.791666666666666,0.000889354775458,No Charging
16049,2.791666666666666,0.000889354775458,No Charging
16050,2.791666666666666,0.000889354775458,No Charging
16051,2.791666666666666,0.000889354775458,No Charging
16052,2.791666666666666,0.000889354775458,No Charging
16053,2.791666666666666,0.000889354775458,No Charging
16054,2.791666666666666,0.000889354775458,No Charging
16055,2.791666666666666,0.000889354775458,No Charging
16056,2.791666666666666,0.000889354775458,No Charging
16057,2.791666666666666,0.000889354775458,No Charging
16058,2.791666666666666,0.000889354775458,No Charging
16059,2.791666666666666,0.000889354775458,No Charging
16060,2.791666666666666,0.000889354775458,No Charging
16061,2.791666666666666,0.000889354775458,No Charging
16062,2.791666666666666,0.000889354775458,No Charging
16063,2.791666666666666,0.000889354775458,No Charging
16064,2.791666666666666,0.000889354775458,No Charging
16065,2.791666666666666,0.000889354775458,No Charging
16066,2.791666666666666,0.000889354775458,No Charging
16067,2.791666666666666,0.000889354775458,No Charging
16068,2.791666666666666,0.000889354775458,No Charging
16069,2.791666666666666,0.000889354775458,No Charging
16070,2.791666666666666,0.000889354775458,No Charging
16071,2.791666666666666,0.000889354775458,No Charging
16072,2.791666666666666,0.000889354775458,No Charging
16073,2.791666666666666,0.000889354775458,No Charging
16074,2.791666666666666,0.000889354775458,No Charging
16075,2.791666666666666,0.000889354775458,No Charging
16076,2.791666666666666,0.000889354775458,No Charging
16077,2.791666666666666,0.000889354775458,No Charging
16078,2.791666666666666,0.000889354775458,No Charging
16079,2.791666666666666,0.000889354775458,No Charging
16080,2.791666666666666,0.000889354775458,No Charging
16081,2.791666666666666,0.000889354775458,No Charging
16082,2.791666666666666,0.000889354775458,No Charging
16083,2.791666666666666,0.000889354775458,No Charging
16084,2.791666666666666,0.000889354775458,No Charging
16085,2.791666666666666,0.000889354775458,No Charging
16086,2.791666666666666,0.000889354775458,No Charging
16087,2.791666666666666,0.000889354775458,No Charging
16088,2.791666666666666,0.000889354775458,No Charging
16089,2.791666666666666,0.000889354775458,No Charging
16090,2.791666666666666,0.000889354775458,No Charging
16091,2.791666666666666,0.000889354775458,No Charging
16092,2.791666666666666,0.000889354775458,No Charging
16093,2.791666666666666,0.000889354775458,No Charging
16094,2.791666666666666,0.000889354775458,No Charging
16095,2.791666666666666,0.000889354775458,No Charging
16096,2.791666666666666,0.000889354775458,No Charging
16097,2.791666666666666,0.000889354775458,No Charging
16098,2.791666666666666,0.000889354775458,No Charging
16099,2.791666666666666,0.000889354775458,No Charging
16100,2.791666666666666,0.000889354775458,No Charging
16101,2.791666666666666,0.000889354775458,No Charging
16102,2.791666666666666,0.000889354775458,No Charging
16103,2.791666666666666,0.000889354775458,No Charging
16104,2.791666666666666,0.000889354775458,No Charging
16105,2.791666666666666,0.000889354775458,No Charging
16106,2.791666666666666,0.000889354775458,No Charging
16107,2.791666666666666,0.000889354775458,No Charging
16108,2.791666666666666,0.000889354775458,No Charging
16109,2.791666666666666,0.000889354775458,No Charging
16110,2.791666666666666,0.000889354775458,No Charging
16111,2.791666666666666,0.000889354775458,No Charging
16112,2.791666666666666,0.000889354775458,No Charging
16113,2.791666666666666,0.000889354775458,No Charging
16114,2.791666666666666,0.000889354775458,No Charging
16115,2.791666666666666,0.000889354775458,No Charging
16116,2.791666666666666,0.000889354775458,No Charging
16117,2.74539796870099,0.0008419454814756252,No Charging
16118,1.516666666666666,-0.000417075975465,No Charging
16119,1.516666666666666,-0.000417075975465,No Charging
16120,1.516666666666666,-0.000417075975465,No Charging
16121,1.516666666666666,-0.000417075975465,No Charging
16122,1.516666666666666,-0.000417075975465,No Charging
16123,1.516666666666666,-0.000417075975465,No Charging
16124,1.516666666666666,-0.000417075975465,No Charging
16125,1.516666666666666,-0.000417075975465,No Charging
16126,1.516666666666666,-0.000417075975465,No Charging
16127,1.516666666666666,-0.000417075975465,No Charging
16128,1.516666666666666,-0.000417075975465,No Charging
16129,1.516666666666666,-0.000417075975465,No Charging
16130,1.516666666666666,-0.000417075975465,No Charging
16131,1.516666666666666,-0.000417075975465,No Charging
16132,1.516666666666666,-0.000417075975465,No Charging
16133,1.516666666666666,-0.000417075975465,No Charging
16134,1.516666666666666,-0.000417075975465,No Charging
16135,1.516666666666666,-0.000417075975465,No Charging
16136,1.516666666666666,-0.000417075975465,No Charging
16137,1.516666666666666,-0.000417075975465,No Charging
16138,1.516666666666666,-0.000417075975465,No Charging
16139,1.516666666666666,-0.000417075975465,No Charging
16140,1.516666666666666,-0.000417075975465,No Charging
16141,1.516666666666666,-0.000417075975465,No Charging
16142,1.516666666666666,-0.000417075975465,No Charging
16143,1.516666666666666,-0.000417075975465,No Charging
16144,1.516666666666666,-0.000417075975465,No Charging
16145,1.516666666666666,-0.000417075975465,No Charging
16146,1.516666666666666,-0.000417075975465,No Charging
16147,1.516666666666666,-0.000417075975465,No Charging
16148,1.516666666666666,-0.000417075975465,No Charging
16149,1.516666666666666,-0.000417075975465,No Charging
16150,1.516666666666666,-0.000417075975465,No Charging
16151,1.516666666666666,-0.000417075975465,No Charging
16152,1.516666666666666,-0.000417075975465,No Charging
16153,1.516666666666666,-0.000417075975465,No Charging
16154,1.516666666666666,-0.000417075975465,No Charging
16155,1.516666666666666,-0.000417075975465,No Charging
16156,1.516666666666666,-0.000417075975465,No Charging
16157,1.516666666666666,-0.000417075975465,No Charging
16158,1.516666666666666,-0.000417075975465,No Charging
16159,1.516666666666666,-0.000417075975465,No Charging
16160,1.516666666666666,-0.000417075975465,No Charging
16161,1.516666666666666,-0.000417075975465,No Charging
16162,1.516666666666666,-0.000417075975465,No Charging
16163,1.516666666666666,-0.000417075975465,No Charging
16164,1.516666666666666,-0.000417075975465,No Charging
16165,1.516666666666666,-0.000417075975465,No Charging
16166,1.516666666666666,-0.000417075975465,No Charging
16167,1.516666666666666,-0.000417075975465,No Charging
16168,1.516666666666666,-0.000417075975465,No Charging
16169,1.516666666666666,-0.000417075975465,No Charging
16170,1.516666666666666,-0.000417075975465,No Charging
16171,1.516666666666666,-0.000417075975465,No Charging
16172,1.516666666666666,-0.000417075975465,No Charging
16173,1.516666666666666,-0.000417075975465,No Charging
16174,1.516666666666666,-0.000417075975465,No Charging
16175,1.516666666666666,-0.000417075975465,No Charging
16176,1.516666666666666,-0.000417075975465,No Charging
16177,1.516666666666666,-0.000417075975465,No Charging
16178,1.516666666666666,-0.000417075975465,No Charging
16179,1.516666666666666,-0.000417075975465,No Charging
16180,1.516666666666666,-0.000417075975465,No Charging
16181,1.516666666666666,-0.000417075975465,No Charging
16182,1.516666666666666,-0.000417075975465,No Charging
16183,1.516666666666666,-0.000417075975465,No Charging
16184,1.516666666666666,-0.000417075975465,No Charging
16185,1.516666666666666,-0.000417075975465,No Charging
16186,1.516666666666666,-0.000417075975465,No Charging
16187,1.516666666666666,-0.000417075975465,No Charging
16188,1.516666666666666,-0.000417075975465,No Charging
16189,1.516666666666666,-0.000417075975465,No Charging
16190,1.516666666666666,-0.000417075975465,No Charging
16191,1.516666666666666,-0.000417075975465,No Charging
