cycSecs,cycMps,cycGrade,cycRoadType
21515,1.991666666666664,-0.00225795886249,No Charging
21516,1.991666666666664,-0.00225795886249,No Charging
21517,1.991666666666664,-0.00225795886249,No Charging
21518,1.991666666666664,-0.00225795886249,No Charging
21519,1.991666666666664,-0.00225795886249,No Charging
21520,1.991666666666664,-0.00225795886249,No Charging
21521,1.991666666666664,-0.00225795886249,No Charging
21522,1.991666666666664,-0.00225795886249,No Charging
21523,1.991666666666664,-0.00225795886249,No Charging
21524,1.991666666666664,-0.00225795886249,No Charging
21525,1.991666666666664,-0.00225795886249,No Charging
21526,1.991666666666664,-0.00225795886249,No Charging
21527,1.991666666666664,-0.00225795886249,No Charging
21528,1.991666666666664,-0.00225795886249,No Charging
21529,1.991666666666664,-0.00225795886249,No Charging
21530,1.991666666666664,-0.00225795886249,No Charging
21531,1.991666666666664,-0.00225795886249,No Charging
21532,1.991666666666664,-0.00225795886249,No Charging
21533,1.991666666666664,-0.00225795886249,No Charging
21534,1.991666666666664,-0.00225795886249,No Charging
21535,1.991666666666664,-0.00225795886249,No Charging
21536,1.991666666666664,-0.00225795886249,No Charging
21537,1.991666666666664,-0.00225795886249,No Charging
21538,1.991666666666664,-0.00225795886249,No Charging
21539,1.991666666666664,-0.00225795886249,No Charging
21540,1.991666666666664,-0.00225795886249,No Charging
21541,1.991666666666664,-0.00225795886249,No Charging
21542,1.991666666666664,-0.00225795886249,No Charging
21543,1.991666666666664,-0.00225795886249,No Charging
21544,1.991666666666664,-0.00225795886249,No Charging
21545,1.991666666666664,-0.00225795886249,No Charging
21546,1.991666666666664,-0.00225795886249,No Charging
21547,1.991666666666664,-0.00225795886249,No Charging
21548,1.991666666666664,-0.00225795886249,No Charging
21549,1.991666666666664,-0.00225795886249,No Charging
21550,1.991666666666664,-0.00225795886249,No Charging
21551,1.991666666666664,-0.00225795886249,No Charging
21552,1.991666666666664,-0.00225795886249,No Charging
21553,1.991666666666664,-0.00225795886249,No Charging
21554,1.991666666666664,-0.00225795886249,No Charging
21555,1.991666666666664,-0.00225795886249,No Charging
21556,1.991666666666664,-0.00225795886249,No Charging
21557,1.991666666666664,-0.00225795886249,No Charging
21558,1.991666666666664,-0.00225795886249,No Charging
21559,1.991666666666664,-0.00225795886249,No Charging
21560,1.991666666666664,-0.00225795886249,No Charging
21561,1.991666666666664,-0.00225795886249,No Charging
21562,1.991666666666664,-0.00225795886249,No Charging
21563,1.991666666666664,-0.00225795886249,No Charging
21564,1.991666666666664,-0.00225795886249,No Charging
21565,1.991666666666664,-0.00225795886249,No Charging
21566,1.991666666666664,-0.00225795886249,No Charging
21567,1.991666666666664,-0.00225795886249,No Charging
21568,1.991666666666664,-0.00225795886249,No Charging
21569,1.991666666666664,-0.00225795886249,No Charging
21570,1.991666666666664,-0.00225795886249,No Charging
21571,1.991666666666664,-0.00225795886249,No Charging
21572,1.991666666666664,-0.00225795886249,No Charging
21573,1.991666666666664,-0.00225795886249,No Charging
21574,1.991666666666664,-0.00225795886249,No Charging
21575,1.991666666666664,-0.00225795886249,No Charging
21576,1.991666666666664,-0.00225795886249,No Charging
21577,1.991666666666664,-0.00225795886249,No Charging
21578,1.991666666666664,-0.00225795886249,No Charging
21579,1.991666666666664,-0.00225795886249,No Charging
21580,1.991666666666664,-0.00225795886249,No Charging
21581,1.991666666666664,-0.00225795886249,No Charging
21582,1.991666666666664,-0.00225795886249,No Charging
21583,1.991666666666664,-0.00225795886249,No Charging
21584,1.991666666666664,-0.00225795886249,No Charging
21585,1.991666666666664,-0.00225795886249,No Charging
21586,1.991666666666664,-0.00225795886249,No Charging
21587,1.991666666666664,-0.00225795886249,No Charging
21588,1.991666666666664,-0.00225795886249,No Charging
21589,1.991666666666664,-0.00225795886249,No Charging
21590,1.991666666666664,-0.00225795886249,No Charging
21591,1.991666666666664,-0.00225795886249,No Charging
21592,1.991666666666664,-0.00225795886249,No Charging
21593,1.991666666666664,-0.00225795886249,No Charging
21594,1.991666666666664,-0.00225795886249,No Charging
21595,1.991666666666664,-0.00225795886249,No Charging
21596,1.991666666666664,-0.00225795886249,No Charging
21597,1.991666666666664,-0.00225795886249,No Charging
21598,1.991666666666664,-0.00225795886249,No Charging
21599,1.991666666666664,-0.00225795886249,No Charging
21600,1.991666666666664,-0.00225795886249,No Charging
21601,1.991666666666664,-0.00225795886249,No Charging
21602,1.991666666666664,-0.00225795886249,No Charging
21603,1.991666666666664,-0.00225795886249,No Charging
21604,1.991666666666664,-0.00225795886249,No Charging
21605,1.991666666666664,-0.00225795886249,No Charging
21606,1.991666666666664,-0.00225795886249,No Charging
21607,1.991666666666664,-0.00225795886249,No Charging
21608,1.991666666666664,-0.00225795886249,No Charging
21609,1.991666666666664,-0.00225795886249,No Charging
21610,1.991666666666664,-0.00225795886249,No Charging
21611,1.991666666666664,-0.00225795886249,No Charging
21612,1.991666666666664,-0.00225795886249,No Charging
21613,1.991666666666664,-0.00225795886249,No Charging
21614,1.991666666666664,-0.00225795886249,No Charging
21615,1.991666666666664,-0.00225795886249,No Charging
21616,1.991666666666664,-0.00225795886249,No Charging
21617,1.991666666666664,-0.00225795886249,No Charging
21618,1.991666666666664,-0.00225795886249,No Charging
21619,1.991666666666664,-0.00225795886249,No Charging
21620,1.991666666666664,-0.00225795886249,No Charging
21621,1.991666666666664,-0.00225795886249,No Charging
21622,1.991666666666664,-0.00225795886249,No Charging
21623,1.991666666666664,-0.00225795886249,No Charging
21624,1.991666666666664,-0.00225795886249,No Charging
21625,1.991666666666664,-0.00225795886249,No Charging
21626,1.991666666666664,-0.00225795886249,No Charging
21627,1.991666666666664,-0.00225795886249,No Charging
21628,1.991666666666664,-0.00225795886249,No Charging
21629,1.991666666666664,-0.00225795886249,No Charging
21630,1.991666666666664,-0.00225795886249,No Charging
21631,1.991666666666664,-0.00225795886249,No Charging
21632,1.991666666666664,-0.00225795886249,No Charging
21633,1.991666666666664,-0.00225795886249,No Charging
21634,1.991666666666664,-0.00225795886249,No Charging
21635,1.991666666666664,-0.00225795886249,No Charging
21636,1.991666666666664,-0.00225795886249,No Charging
21637,1.991666666666664,-0.00225795886249,No Charging
21638,1.991666666666664,-0.00225795886249,No Charging
21639,1.991666666666664,-0.00225795886249,No Charging
21640,1.991666666666664,-0.00225795886249,No Charging
21641,1.991666666666664,-0.00225795886249,No Charging
21642,1.991666666666664,-0.00225795886249,No Charging
21643,1.991666666666664,-0.00225795886249,No Charging
21644,1.991666666666664,-0.00225795886249,No Charging
21645,1.991666666666664,-0.00225795886249,No Charging
21646,1.991666666666664,-0.00225795886249,No Charging
21647,1.991666666666664,-0.00225795886249,No Charging
21648,1.991666666666664,-0.00225795886249,No Charging
21649,1.991666666666664,-0.00225795886249,No Charging
21650,1.991666666666664,-0.00225795886249,No Charging
21651,1.991666666666664,-0.00225795886249,No Charging
21652,1.991666666666664,-0.00225795886249,No Charging
21653,1.991666666666664,-0.00225795886249,No Charging
21654,1.991666666666664,-0.00225795886249,No Charging
21655,1.991666666666664,-0.00225795886249,No Charging
21656,1.991666666666664,-0.00225795886249,No Charging
21657,1.991666666666664,-0.00225795886249,No Charging
21658,1.991666666666664,-0.00225795886249,No Charging
21659,1.991666666666664,-0.00225795886249,No Charging
21660,1.991666666666664,-0.00225795886249,No Charging
21661,1.991666666666664,-0.00225795886249,No Charging
21662,1.991666666666664,-0.00225795886249,No Charging
21663,1.991666666666664,-0.00225795886249,No Charging
21664,1.991666666666664,-0.00225795886249,No Charging
21665,1.991666666666664,-0.00225795886249,No Charging
21666,1.991666666666664,-0.00225795886249,No Charging
21667,1.991666666666664,-0.00225795886249,No Charging
21668,1.991666666666664,-0.00225795886249,No Charging
21669,1.991666666666664,-0.00225795886249,No Charging
21670,1.991666666666664,-0.00225795886249,No Charging
21671,1.991666666666664,-0.00225795886249,No Charging
21672,1.991666666666664,-0.00225795886249,No Charging
21673,1.991666666666664,-0.00225795886249,No Charging
21674,1.991666666666664,-0.00225795886249,No Charging
21675,1.991666666666664,-0.00225795886249,No Charging
21676,1.991666666666664,-0.00225795886249,No Charging
21677,1.991666666666664,-0.00225795886249,No Charging
21678,1.991666666666664,-0.00225795886249,No Charging
21679,1.991666666666664,-0.00225795886249,No Charging
21680,1.991666666666664,-0.00225795886249,No Charging
21681,1.991666666666664,-0.00225795886249,No Charging
21682,1.991666666666664,-0.00225795886249,No Charging
21683,1.991666666666664,-0.00225795886249,No Charging
21684,1.991666666666664,-0.00225795886249,No Charging
21685,1.991666666666664,-0.00225795886249,No Charging
21686,1.975651100106408,0.002763136469308117,No Charging
21687,1.969444444444446,0.004709006423587,No Charging
21688,1.969444444444446,0.004709006423587,No Charging
21689,1.969444444444446,0.004709006423587,No Charging
21690,1.969444444444446,0.004709006423587,No Charging
21691,1.969444444444446,0.004709006423587,No Charging
21692,1.969444444444446,0.004709006423587,No Charging
21693,1.969444444444446,0.004709006423587,No Charging
21694,1.969444444444446,0.004709006423587,No Charging
21695,1.969444444444446,0.004709006423587,No Charging
21696,1.969444444444446,0.004709006423587,No Charging
21697,1.969444444444446,0.004709006423587,No Charging
21698,1.969444444444446,0.004709006423587,No Charging
21699,1.969444444444446,0.004709006423587,No Charging
21700,1.969444444444446,0.004709006423587,No Charging
21701,1.969444444444446,0.004709006423587,No Charging
21702,1.969444444444446,0.004709006423587,No Charging
21703,1.969444444444446,0.004709006423587,No Charging
21704,1.969444444444446,0.004709006423587,No Charging
21705,1.969444444444446,0.004709006423587,No Charging
21706,1.969444444444446,0.004709006423587,No Charging
21707,1.969444444444446,0.004709006423587,No Charging
21708,1.969444444444446,0.004709006423587,No Charging
21709,1.969444444444446,0.004709006423587,No Charging
21710,1.969444444444446,0.004709006423587,No Charging
21711,1.969444444444446,0.004709006423587,No Charging
21712,1.969444444444446,0.004709006423587,No Charging
21713,1.969444444444446,0.004709006423587,No Charging
21714,1.969444444444446,0.004709006423587,No Charging
21715,1.969444444444446,0.004709006423587,No Charging
21716,2.506362460898286,0.0017048280465274829,No Charging
21717,3.24563492063492,-0.002431569448503,No Charging
21718,3.24563492063492,-0.002431569448503,No Charging
21719,3.24563492063492,-0.002431569448503,No Charging
21720,3.24563492063492,-0.002431569448503,No Charging
21721,3.24563492063492,-0.002431569448503,No Charging
21722,3.24563492063492,-0.002431569448503,No Charging
21723,3.24563492063492,-0.002431569448503,No Charging
21724,3.24563492063492,-0.002431569448503,No Charging
21725,3.24563492063492,-0.002431569448503,No Charging
21726,3.24563492063492,-0.002431569448503,No Charging
21727,3.24563492063492,-0.002431569448503,No Charging
21728,3.24563492063492,-0.002431569448503,No Charging
21729,3.24563492063492,-0.002431569448503,No Charging
21730,3.24563492063492,-0.002431569448503,No Charging
21731,3.24563492063492,-0.002431569448503,No Charging
21732,3.24563492063492,-0.002431569448503,No Charging
21733,3.24563492063492,-0.002431569448503,No Charging
21734,3.24563492063492,-0.002431569448503,No Charging
21735,3.24563492063492,-0.002431569448503,No Charging
21736,3.24563492063492,-0.002431569448503,No Charging
21737,3.24563492063492,-0.002431569448503,No Charging
21738,3.24563492063492,-0.002431569448503,No Charging
21739,3.24563492063492,-0.002431569448503,No Charging
21740,3.24563492063492,-0.002431569448503,No Charging
21741,3.24563492063492,-0.002431569448503,No Charging
21742,3.24563492063492,-0.002431569448503,No Charging
21743,3.24563492063492,-0.002431569448503,No Charging
21744,3.24563492063492,-0.002431569448503,No Charging
21745,3.24563492063492,-0.002431569448503,No Charging
21746,3.24563492063492,-0.002431569448503,No Charging
21747,3.24563492063492,-0.002431569448503,No Charging
21748,3.24563492063492,-0.002431569448503,No Charging
21749,3.24563492063492,-0.002431569448503,No Charging
21750,3.24563492063492,-0.002431569448503,No Charging
21751,3.31114165844263,0.002686890162503204,No Charging
21752,3.341907838070628,0.005090848183938,No Charging
21753,3.341907838070628,0.005090848183938,No Charging
21754,3.341907838070628,0.005090848183938,No Charging
21755,3.341907838070628,0.005090848183938,No Charging
21756,3.341907838070628,0.005090848183938,No Charging
21757,3.341907838070628,0.005090848183938,No Charging
21758,3.341907838070628,0.005090848183938,No Charging
21759,3.341907838070628,0.005090848183938,No Charging
21760,3.341907838070628,0.005090848183938,No Charging
21761,3.341907838070628,0.005090848183938,No Charging
21762,3.341907838070628,0.005090848183938,No Charging
21763,3.341907838070628,0.005090848183938,No Charging
21764,3.341907838070628,0.005090848183938,No Charging
21765,3.341907838070628,0.005090848183938,No Charging
21766,3.341907838070628,0.005090848183938,No Charging
21767,3.341907838070628,0.005090848183938,No Charging
21768,3.341907838070628,0.005090848183938,No Charging
21769,3.341907838070628,0.005090848183938,No Charging
21770,3.341907838070628,0.005090848183938,No Charging
21771,3.341907838070628,0.005090848183938,No Charging
21772,3.341907838070628,0.005090848183938,No Charging
21773,3.341907838070628,0.005090848183938,No Charging
21774,3.341907838070628,0.005090848183938,No Charging
21775,3.341907838070628,0.005090848183938,No Charging
21776,3.341907838070628,0.005090848183938,No Charging
21777,3.341907838070628,0.005090848183938,No Charging
21778,3.341907838070628,0.005090848183938,No Charging
21779,3.341907838070628,0.005090848183938,No Charging
21780,3.341907838070628,0.005090848183938,No Charging
21781,3.341907838070628,0.005090848183938,No Charging
21782,3.341907838070628,0.005090848183938,No Charging
21783,3.341907838070628,0.005090848183938,No Charging
21784,3.341907838070628,0.005090848183938,No Charging
21785,2.36149052729296,0.002895807110593073,No Charging
21786,1.316666666666667,0.0005565672142,No Charging
21787,1.316666666666667,0.0005565672142,No Charging
21788,1.316666666666667,0.0005565672142,No Charging
21789,1.316666666666667,0.0005565672142,No Charging
21790,1.316666666666667,0.0005565672142,No Charging
21791,1.316666666666667,0.0005565672142,No Charging
21792,1.316666666666667,0.0005565672142,No Charging
21793,1.316666666666667,0.0005565672142,No Charging
21794,1.316666666666667,0.0005565672142,No Charging
21795,1.316666666666667,0.0005565672142,No Charging
21796,1.316666666666667,0.0005565672142,No Charging
21797,1.316666666666667,0.0005565672142,No Charging
21798,1.316666666666667,0.0005565672142,No Charging
21799,1.316666666666667,0.0005565672142,No Charging
21800,1.316666666666667,0.0005565672142,No Charging
21801,1.316666666666667,0.0005565672142,No Charging
21802,1.316666666666667,0.0005565672142,No Charging
21803,1.316666666666667,0.0005565672142,No Charging
21804,1.316666666666667,0.0005565672142,No Charging
21805,1.316666666666667,0.0005565672142,No Charging
21806,1.316666666666667,0.0005565672142,No Charging
21807,1.316666666666667,0.0005565672142,No Charging
21808,1.316666666666667,0.0005565672142,No Charging
21809,1.316666666666667,0.0005565672142,No Charging
21810,1.316666666666667,0.0005565672142,No Charging
21811,1.316666666666667,0.0005565672142,No Charging
21812,1.3778878013416938,-0.008561627749226532,No Charging
21813,1.390277777777778,-0.010406974480158,No Charging
21814,1.390277777777778,-0.010406974480158,No Charging
21815,1.390277777777778,-0.010406974480158,No Charging
21816,1.390277777777778,-0.010406974480158,No Charging
21817,1.390277777777778,-0.010406974480158,No Charging
21818,1.390277777777778,-0.010406974480158,No Charging
21819,1.390277777777778,-0.010406974480158,No Charging
21820,1.390277777777778,-0.010406974480158,No Charging
21821,1.390277777777778,-0.010406974480158,No Charging
21822,1.390277777777778,-0.010406974480158,No Charging
21823,1.390277777777778,-0.010406974480158,No Charging
21824,1.390277777777778,-0.010406974480158,No Charging
21825,1.390277777777778,-0.010406974480158,No Charging
21826,1.390277777777778,-0.010406974480158,No Charging
21827,1.390277777777778,-0.010406974480158,No Charging
21828,1.390277777777778,-0.010406974480158,No Charging
21829,1.390277777777778,-0.010406974480158,No Charging
21830,1.390277777777778,-0.010406974480158,No Charging
21831,1.390277777777778,-0.010406974480158,No Charging
21832,1.390277777777778,-0.010406974480158,No Charging
21833,1.390277777777778,-0.010406974480158,No Charging
21834,1.390277777777778,-0.010406974480158,No Charging
21835,1.390277777777778,-0.010406974480158,No Charging
21836,1.390277777777778,-0.010406974480158,No Charging
21837,1.390277777777778,-0.010406974480158,No Charging
21838,1.390277777777778,-0.010406974480158,No Charging
21839,1.390277777777778,-0.010406974480158,No Charging
21840,1.390277777777778,-0.010406974480158,No Charging
21841,1.390277777777778,-0.0073906382108688785,No Charging
21842,1.390277777777778,0.003423694299356,No Charging
21843,1.390277777777778,0.003423694299356,No Charging
21844,1.390277777777778,0.003423694299356,No Charging
21845,1.390277777777778,0.003423694299356,No Charging
21846,1.390277777777778,0.003423694299356,No Charging
21847,1.390277777777778,0.003423694299356,No Charging
21848,1.390277777777778,0.003423694299356,No Charging
21849,1.390277777777778,0.003423694299356,No Charging
21850,1.390277777777778,0.003423694299356,No Charging
21851,1.390277777777778,0.003423694299356,No Charging
21852,1.390277777777778,0.003423694299356,No Charging
21853,1.390277777777778,0.003423694299356,No Charging
21854,1.390277777777778,0.003423694299356,No Charging
21855,1.390277777777778,0.003423694299356,No Charging
21856,1.390277777777778,0.003423694299356,No Charging
21857,1.390277777777778,0.003423694299356,No Charging
21858,1.390277777777778,0.003423694299356,No Charging
21859,1.390277777777778,0.003423694299356,No Charging
21860,1.390277777777778,0.003423694299356,No Charging
21861,1.390277777777778,0.003423694299356,No Charging
21862,1.390277777777778,0.003423694299356,No Charging
21863,1.390277777777778,0.003423694299356,No Charging
21864,1.390277777777778,0.003423694299356,No Charging
21865,1.390277777777778,0.003423694299356,No Charging
21866,1.390277777777778,0.003423694299356,No Charging
21867,1.390277777777778,0.003423694299356,No Charging
21868,1.390277777777778,0.003423694299356,No Charging
21869,1.390277777777778,-0.03129802475154919,No Charging
21870,1.390277777777778,-0.036039931984212,No Charging
21871,1.390277777777778,-0.036039931984212,No Charging
21872,1.390277777777778,-0.036039931984212,No Charging
21873,1.390277777777778,-0.036039931984212,No Charging
21874,1.390277777777778,-0.036039931984212,No Charging
21875,1.390277777777778,-0.036039931984212,No Charging
21876,1.390277777777778,-0.036039931984212,No Charging
21877,1.390277777777778,-0.036039931984212,No Charging
21878,1.390277777777778,-0.036039931984212,No Charging
21879,1.390277777777778,-0.036039931984212,No Charging
21880,1.390277777777778,-0.036039931984212,No Charging
21881,1.390277777777778,-0.036039931984212,No Charging
21882,1.390277777777778,-0.036039931984212,No Charging
21883,1.390277777777778,-0.036039931984212,No Charging
21884,1.390277777777778,-0.036039931984212,No Charging
21885,1.390277777777778,-0.036039931984212,No Charging
21886,1.390277777777778,-0.036039931984212,No Charging
21887,1.390277777777778,-0.036039931984212,No Charging
21888,1.390277777777778,-0.036039931984212,No Charging
21889,1.390277777777778,-0.036039931984212,No Charging
21890,1.390277777777778,-0.036039931984212,No Charging
21891,2.0719100338203376,-0.02554359923792889,No Charging
21892,3.341907838070628,-0.00598713103636,No Charging
21893,3.341907838070628,-0.00598713103636,No Charging
21894,3.341907838070628,-0.00598713103636,No Charging
21895,3.341907838070628,-0.00598713103636,No Charging
21896,3.341907838070628,-0.00598713103636,No Charging
21897,3.341907838070628,-0.00598713103636,No Charging
21898,3.341907838070628,-0.00598713103636,No Charging
21899,3.341907838070628,-0.00598713103636,No Charging
21900,3.341907838070628,-0.00598713103636,No Charging
21901,3.341907838070628,-0.00598713103636,No Charging
21902,2.052528759277944,7.096018821169505e-05,No Charging
21903,1.352777777777777,0.003358709578702,No Charging
21904,1.352777777777777,0.003358709578702,No Charging
21905,1.352777777777777,0.003358709578702,No Charging
21906,1.352777777777777,0.003358709578702,No Charging
21907,1.352777777777777,0.003358709578702,No Charging
21908,1.352777777777777,0.003358709578702,No Charging
21909,1.352777777777777,0.003358709578702,No Charging
21910,1.352777777777777,0.003358709578702,No Charging
21911,1.352777777777777,0.003358709578702,No Charging
21912,1.352777777777777,0.003358709578702,No Charging
21913,1.352777777777777,0.003358709578702,No Charging
21914,1.352777777777777,0.003358709578702,No Charging
21915,1.352777777777777,0.003358709578702,No Charging
21916,1.352777777777777,0.003358709578702,No Charging
21917,1.352777777777777,0.003358709578702,No Charging
21918,1.352777777777777,0.003358709578702,No Charging
21919,1.352777777777777,0.003358709578702,No Charging
21920,1.352777777777777,0.003358709578702,No Charging
21921,1.352777777777777,0.003358709578702,No Charging
21922,1.352777777777777,0.003358709578702,No Charging
21923,1.352777777777777,0.003358709578702,No Charging
21924,1.352777777777777,0.003358709578702,No Charging
21925,1.352777777777777,0.003358709578702,No Charging
21926,1.352777777777777,0.003358709578702,No Charging
21927,1.352777777777777,0.003358709578702,No Charging
21928,1.352777777777777,0.003358709578702,No Charging
21929,1.352777777777777,0.003358709578702,No Charging
21930,1.352777777777777,0.003358709578702,No Charging
21931,1.352777777777777,0.003358709578702,No Charging
21932,1.352777777777777,0.003358709578702,No Charging
21933,1.352777777777777,0.003358709578702,No Charging
21934,1.352777777777777,0.003358709578702,No Charging
21935,1.352777777777777,0.003358709578702,No Charging
21936,1.352777777777777,0.003358709578702,No Charging
21937,1.352777777777777,0.003358709578702,No Charging
21938,1.352777777777777,0.003358709578702,No Charging
21939,1.352777777777777,0.003358709578702,No Charging
21940,1.352777777777777,0.003358709578702,No Charging
21941,1.352777777777777,0.003358709578702,No Charging
21942,1.352777777777777,0.003358709578702,No Charging
21943,1.352777777777777,0.003358709578702,No Charging
21944,1.352777777777777,0.003358709578702,No Charging
21945,1.352777777777777,0.003358709578702,No Charging
21946,1.352777777777777,0.003358709578702,No Charging
21947,1.352777777777777,0.003358709578702,No Charging
21948,1.352777777777777,0.003358709578702,No Charging
21949,1.352777777777777,0.003358709578702,No Charging
21950,1.352777777777777,0.003358709578702,No Charging
21951,1.352777777777777,0.003358709578702,No Charging
21952,1.352777777777777,0.003358709578702,No Charging
21953,1.352777777777777,0.003358709578702,No Charging
21954,1.352777777777777,0.003358709578702,No Charging
21955,1.352777777777777,0.003358709578702,No Charging
21956,1.352777777777777,0.003358709578702,No Charging
21957,1.352777777777777,0.003358709578702,No Charging
21958,1.352777777777777,0.003358709578702,No Charging
21959,1.352777777777777,0.003358709578702,No Charging
21960,1.352777777777777,0.003358709578702,No Charging
21961,1.352777777777777,0.003358709578702,No Charging
21962,1.352777777777777,0.003358709578702,No Charging
21963,1.352777777777777,0.003358709578702,No Charging
21964,1.352777777777777,0.003358709578702,No Charging
21965,1.352777777777777,0.003358709578702,No Charging
21966,1.352777777777777,0.003358709578702,No Charging
21967,1.352777777777777,0.003358709578702,No Charging
21968,1.352777777777777,0.003358709578702,No Charging
21969,1.352777777777777,0.003358709578702,No Charging
21970,1.352777777777777,0.003358709578702,No Charging
21971,1.352777777777777,0.003358709578702,No Charging
21972,1.352777777777777,0.003358709578702,No Charging
21973,1.352777777777777,0.003358709578702,No Charging
21974,1.352777777777777,0.003358709578702,No Charging
21975,1.352777777777777,0.003358709578702,No Charging
21976,1.352777777777777,0.003358709578702,No Charging
21977,1.352777777777777,0.003358709578702,No Charging
21978,1.352777777777777,0.003358709578702,No Charging
21979,1.352777777777777,0.003358709578702,No Charging
21980,1.352777777777777,0.003358709578702,No Charging
21981,1.352777777777777,0.003358709578702,No Charging
21982,1.352777777777777,0.003358709578702,No Charging
21983,1.352777777777777,0.003358709578702,No Charging
21984,1.352777777777777,0.003358709578702,No Charging
21985,1.352777777777777,0.003358709578702,No Charging
21986,1.352777777777777,0.003358709578702,No Charging
21987,1.352777777777777,0.003358709578702,No Charging
21988,1.352777777777777,0.003358709578702,No Charging
21989,1.352777777777777,0.003358709578702,No Charging
21990,1.352777777777777,0.003358709578702,No Charging
21991,1.352777777777777,0.003358709578702,No Charging
21992,1.352777777777777,0.003358709578702,No Charging
21993,1.352777777777777,0.003358709578702,No Charging
21994,1.352777777777777,0.003358709578702,No Charging
21995,1.352777777777777,0.003358709578702,No Charging
21996,1.352777777777777,0.003358709578702,No Charging
21997,1.352777777777777,0.003358709578702,No Charging
21998,1.352777777777777,0.003358709578702,No Charging
21999,1.352777777777777,0.003358709578702,No Charging
22000,1.352777777777777,0.003358709578702,No Charging
22001,1.352777777777777,0.003358709578702,No Charging
22002,1.352777777777777,0.003358709578702,No Charging
22003,1.352777777777777,0.003358709578702,No Charging
22004,1.352777777777777,0.003358709578702,No Charging
22005,1.352777777777777,0.003358709578702,No Charging
22006,1.352777777777777,0.003358709578702,No Charging
22007,1.352777777777777,0.003358709578702,No Charging
22008,1.352777777777777,0.003358709578702,No Charging
22009,1.352777777777777,0.003358709578702,No Charging
22010,1.352777777777777,0.003358709578702,No Charging
22011,1.352777777777777,0.003358709578702,No Charging
22012,1.352777777777777,0.003358709578702,No Charging
22013,1.352777777777777,0.003358709578702,No Charging
22014,1.352777777777777,0.003358709578702,No Charging
22015,1.352777777777777,0.0005942419416650586,No Charging
22016,1.352777777777777,-0.013487173815975,No Charging
22017,1.352777777777777,-0.013487173815975,No Charging
22018,1.352777777777777,-0.013487173815975,No Charging
22019,1.352777777777777,-0.013487173815975,No Charging
22020,1.352777777777777,-0.013487173815975,No Charging
22021,1.352777777777777,-0.013487173815975,No Charging
22022,1.352777777777777,-0.013487173815975,No Charging
22023,1.352777777777777,-0.013487173815975,No Charging
22024,1.352777777777777,-0.013487173815975,No Charging
22025,1.352777777777777,-0.013487173815975,No Charging
22026,1.352777777777777,-0.013487173815975,No Charging
22027,1.352777777777777,-0.013487173815975,No Charging
22028,1.352777777777777,-0.013487173815975,No Charging
22029,1.352777777777777,-0.013487173815975,No Charging
22030,1.352777777777777,-0.013487173815975,No Charging
22031,1.352777777777777,-0.013487173815975,No Charging
22032,1.352777777777777,-0.013487173815975,No Charging
22033,1.352777777777777,-0.013487173815975,No Charging
22034,1.352777777777777,-0.013487173815975,No Charging
22035,1.352777777777777,-0.013487173815975,No Charging
22036,1.352777777777777,-0.013487173815975,No Charging
22037,1.352777777777777,-0.013487173815975,No Charging
22038,1.352777777777777,-0.013487173815975,No Charging
22039,1.352777777777777,-0.013487173815975,No Charging
22040,1.352777777777777,-0.013487173815975,No Charging
22041,1.352777777777777,-0.013487173815975,No Charging
22042,1.352777777777777,-0.013487173815975,No Charging
22043,1.352777777777777,-0.013487173815975,No Charging
22044,1.352777777777777,-0.013487173815975,No Charging
22045,1.352777777777777,-0.013487173815975,No Charging
22046,1.352777777777777,-0.013487173815975,No Charging
22047,1.352777777777777,-0.013487173815975,No Charging
22048,1.352777777777777,-0.013487173815975,No Charging
22049,1.352777777777777,-0.013487173815975,No Charging
22050,1.352777777777777,0.019688518847551215,No Charging
22051,1.352777777777777,0.020527722834308,No Charging
22052,1.352777777777777,0.020527722834308,No Charging
22053,1.352777777777777,0.020527722834308,No Charging
22054,1.352777777777777,0.020527722834308,No Charging
22055,1.352777777777777,0.020527722834308,No Charging
22056,1.352777777777777,0.020527722834308,No Charging
22057,1.352777777777777,0.020527722834308,No Charging
22058,1.352777777777777,0.020527722834308,No Charging
22059,1.352777777777777,0.020527722834308,No Charging
22060,1.352777777777777,0.020527722834308,No Charging
22061,1.352777777777777,0.020527722834308,No Charging
22062,1.352777777777777,0.020527722834308,No Charging
22063,1.352777777777777,0.020527722834308,No Charging
22064,1.352777777777777,0.020527722834308,No Charging
22065,1.352777777777777,0.020527722834308,No Charging
22066,1.352777777777777,0.020527722834308,No Charging
22067,1.352777777777777,0.020527722834308,No Charging
22068,1.352777777777777,0.020527722834308,No Charging
22069,1.352777777777777,0.020527722834308,No Charging
22070,1.352777777777777,0.020527722834308,No Charging
22071,1.352777777777777,0.020527722834308,No Charging
22072,1.352777777777777,0.020527722834308,No Charging
22073,1.352777777777777,0.020527722834308,No Charging
22074,1.352777777777777,0.020527722834308,No Charging
22075,1.352777777777777,0.020527722834308,No Charging
22076,1.352777777777777,0.020527722834308,No Charging
22077,1.352777777777777,0.020527722834308,No Charging
22078,1.352777777777777,0.020527722834308,No Charging
22079,1.352777777777777,0.020527722834308,No Charging
22080,1.352777777777777,0.020527722834308,No Charging
22081,1.352777777777777,0.020527722834308,No Charging
22082,1.352777777777777,0.020527722834308,No Charging
22083,1.352777777777777,0.020527722834308,No Charging
